Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2022-10-12,355.0,355.0,355.0,"355,00","0,00",1.2,426.000,426.000,355.0,47.69817647773033,HOLD,29.62962962962963,41.975308641975346,HOLD,-70.37037037037037,HOLD,-29.08277404921655,HOLD,17.18071538359979,BUY
2022-10-14,350.0,350.0,350.0,"350,00","-1,41",385.0,134.750,134.750,350.0,44.79248100939145,HOLD,11.11111111111111,23.456790123456827,BUY,-88.88888888888889,BUY,-87.56567425569175,HOLD,15.236367961836933,BUY
2022-10-17,350.0,350.0,350.0,"350,00","0,00",600.0,210.000,210.000,350.0,44.79248100939145,HOLD,11.11111111111111,17.28395061728399,BUY,-88.88888888888889,BUY,-78.1078107810776,HOLD,15.244185240327724,BUY
2022-10-20,351.0,352.0,351.0,"351,35","0,29",84.0,29.513,29.513,351.0,45.56170391106476,HOLD,14.814814814814815,12.345679012345718,BUY,-85.18518518518519,BUY,-55.163566388710855,HOLD,18.199435478012134,BUY
2022-10-21,350.0,350.0,350.0,"350,00","-0,28",1.25,437.500,437.500,350.0,44.888153050872496,HOLD,11.11111111111111,12.345679012345718,BUY,-88.88888888888889,BUY,-65.9592176446113,HOLD,16.712185486566142,BUY
2022-10-25,350.0,350.0,350.0,"350,00","0,00",28.0,9.800,9.800,350.0,44.888153050872496,HOLD,11.11111111111111,12.345679012345718,BUY,-88.88888888888889,BUY,-60.60606060606051,HOLD,17.33756569133567,BUY
2022-10-26,351.0,355.0,351.0,"353,00","0,86",200.0,70.600,70.600,351.0,45.81712342165477,HOLD,22.22222222222222,14.814814814814852,HOLD,-77.77777777777777,HOLD,-27.188328912466986,HOLD,22.94132706376591,HOLD
2022-10-27,355.0,355.0,355.0,"355,00","0,57",47.0,16.685,16.685,355.0,49.48505681333067,HOLD,44.44444444444444,25.925925925925963,HOLD,-55.55555555555556,HOLD,9.737318840579356,HOLD,22.825448636366772,HOLD
2022-10-31,350.0,355.0,350.0,"350,06","-1,41",405.0,141.775,141.775,350.0,45.352181868602685,HOLD,16.666666666666668,27.777777777777814,BUY,-83.33333333333333,BUY,-36.85897435897437,HOLD,20.691608520641125,HOLD
2022-11-01,350.0,354.0,350.0,"353,05","0,86",2.103,742.462,742.462,350.0,45.352181868602685,HOLD,16.666666666666668,25.925925925925963,BUY,-83.33333333333333,BUY,-42.82407407407386,HOLD,25.12176658937814,HOLD
2022-11-02,355.0,355.0,350.0,"350,05","-0,85",1.083,379.100,379.100,355.0,50.177977352400056,HOLD,33.333333333333336,22.22222222222226,HOLD,-66.66666666666667,HOLD,-8.03212851405623,HOLD,34.4711766526121,HOLD
2022-11-07,350.0,350.0,350.0,"350,00","0,00",185.0,64.750,64.750,350.0,45.82045002554971,HOLD,0.0,16.666666666666703,BUY,-100.0,BUY,-58.45771144278596,HOLD,22.00545106932482,HOLD
2022-11-09,350.0,353.0,350.0,"352,27","0,57",1.319,464.650,464.650,350.0,45.82045002554971,HOLD,0.0,11.11111111111115,BUY,-100.0,BUY,-35.72667360388464,HOLD,18.518213464448834,BUY
2022-11-15,350.0,350.0,350.0,"350,00","-0,57",654.0,228.900,228.900,350.0,45.82045002554971,HOLD,0.0,0.0,BUY,-100.0,BUY,-54.93482309124718,HOLD,17.042419246675124,BUY
2022-11-18,352.0,352.0,350.0,"351,00","0,29",400.0,140.400,140.400,352.0,48.073297324088365,HOLD,40.0,13.333333333333371,HOLD,-60.0,HOLD,-18.232819074334877,HOLD,31.087825980903474,HOLD
2022-11-24,351.0,355.0,351.0,"352,81","0,57",432.0,152.412,152.412,351.0,47.020515363373306,HOLD,20.0,20.00000000000004,HOLD,-80.0,HOLD,7.117437722418331,HOLD,48.4070406003994,HOLD
2022-11-29,350.0,350.0,350.0,"350,00","-0,85",150.0,52.500,52.500,350.0,45.937129752843205,HOLD,0.0,20.00000000000004,BUY,-100.0,BUY,-66.56731246895266,HOLD,45.58330278701174,HOLD
2022-12-01,355.0,355.0,355.0,"355,00","1,43",451.0,160.105,160.105,355.0,51.904155608280234,HOLD,100.0,40.000000000000036,SELL,-0.0,SELL,71.59791370317686,HOLD,52.47877565109397,HOLD
2022-12-05,355.0,355.0,355.0,"355,00","0,00",1.0,355.000,355.000,355.0,51.904155608280234,HOLD,100.0,66.6666666666667,SELL,-0.0,SELL,117.38002594033728,SELL,52.50106298553189,HOLD
2022-12-09,353.0,365.0,353.0,"356,27","0,28",550.0,195.950,195.950,353.0,49.37599843975535,HOLD,20.0,73.33333333333337,HOLD,-80.0,HOLD,178.78787878787787,SELL,60.10510650916265,HOLD
2022-12-12,351.0,360.0,351.0,"351,79","-1,12",745.0,262.085,262.085,351.0,46.91506996811919,HOLD,6.666666666666667,42.222222222222264,BUY,-93.33333333333333,BUY,73.93483709273113,HOLD,46.96018221132384,HOLD
2022-12-15,355.0,355.0,355.0,"355,00","0,85",400.0,142.000,142.000,355.0,52.06124475182262,HOLD,33.333333333333336,20.00000000000004,HOLD,-66.66666666666667,HOLD,98.16320385426002,HOLD,51.26200460586327,HOLD
2022-12-21,356.0,356.0,356.0,"356,00","0,28",160.0,56.960,56.960,356.0,53.280613626627094,HOLD,40.0,26.666666666666703,HOLD,-60.0,HOLD,115.8192090395468,SELL,58.165925892046666,HOLD
2022-12-22,356.0,356.0,355.0,"355,80","0,00",1.0,355.800,355.800,356.0,53.280613626627094,HOLD,40.0,37.777777777777814,HOLD,-60.0,HOLD,91.88034188034194,HOLD,58.181199926645625,HOLD
2022-12-23,356.0,356.0,356.0,"356,00","0,00",980.0,348.880,348.880,356.0,53.280613626627094,HOLD,40.0,40.0,HOLD,-60.0,HOLD,92.06349206349122,HOLD,66.24307892853145,HOLD
2022-12-28,365.0,365.0,365.0,"365,00","2,53",380.0,138.700,138.700,365.0,63.66851952626849,HOLD,100.0,60.000000000000036,SELL,-0.0,SELL,295.3642384105949,SELL,71.01078683980992,HOLD
2023-01-11,360.0,360.0,360.0,"360,00","-1,37",4.28,1.540.800,1.540.800,360.0,56.193244686172996,HOLD,66.66666666666667,68.88888888888893,HOLD,-33.333333333333336,HOLD,140.6504065040645,SELL,70.94554520268477,HOLD
2023-01-12,370.0,370.0,370.0,"370,00","2,78",440.0,162.800,162.800,370.0,65.03519715841132,HOLD,100.0,88.88888888888893,SELL,-0.0,SELL,287.40031897926576,SELL,82.48841410378049,SELL
2023-01-13,370.0,370.0,370.0,"370,00","0,00",171.0,63.270,63.270,370.0,65.03519715841131,HOLD,100.0,88.88888888888893,SELL,-0.0,SELL,220.140515222483,SELL,81.02017338199252,SELL
2023-01-16,375.0,375.0,375.0,"375,00","1,35",15.0,5.625,5.625,375.0,68.69879290530983,HOLD,100.0,100.0,SELL,-0.0,SELL,218.82951653944002,SELL,79.20125516945176,HOLD
2023-02-01,370.0,370.0,370.0,"370,00","-1,33",100.0,37.000,37.000,370.0,61.73288513001697,HOLD,79.16666666666667,93.05555555555559,HOLD,-20.833333333333332,HOLD,128.888888888889,SELL,80.01207536695154,SELL
2023-02-03,370.0,370.0,365.0,"366,04","-1,07",1.852,677.905,677.905,370.0,61.73288513001697,HOLD,79.16666666666667,86.11111111111114,HOLD,-20.833333333333332,HOLD,95.23809523809476,HOLD,77.60938053036459,HOLD
2023-02-07,360.0,360.0,360.0,"360,00","-1,65",1.0,360.000,360.000,360.0,49.97825287643236,HOLD,37.5,65.27777777777781,HOLD,-62.5,HOLD,7.4575095386747225,HOLD,77.58876081468793,HOLD
2023-02-08,360.0,360.0,360.0,"360,00","0,00",40.0,14.400,14.400,360.0,49.97825287643236,HOLD,37.5,51.388888888888935,HOLD,-62.5,HOLD,2.3960925260341748,HOLD,73.79079850971354,HOLD
2023-02-21,370.0,370.0,370.0,"370,00","2,78",852.0,315.240,315.240,370.0,59.02650766112579,HOLD,75.0,50.000000000000036,HOLD,-25.0,HOLD,97.74502061946168,HOLD,96.69967933227628,SELL
2023-02-22,365.0,370.0,365.0,"368,81","-0,32",525.0,193.625,193.625,365.0,53.787577188955325,HOLD,50.0,54.16666666666671,HOLD,-50.0,HOLD,54.91430570129432,HOLD,81.56190882876162,SELL
2023-02-23,362.0,362.0,362.0,"362,00","-1,85",30.0,10.860,10.860,362.0,50.87018512028604,HOLD,35.0,53.33333333333337,HOLD,-65.0,HOLD,-0.37835792659886314,HOLD,79.96789773594134,HOLD
2023-02-24,377.0,377.0,377.0,"377,00","4,14",13.0,4.901,4.901,377.0,61.97550273743793,HOLD,100.0,61.66666666666671,SELL,-0.0,SELL,144.89724834552433,SELL,80.0717615667783,SELL
2023-02-27,377.0,377.0,372.0,"375,38","-0,43",170.0,63.815,63.815,377.0,61.97550273743793,HOLD,100.0,78.33333333333337,SELL,-0.0,SELL,113.24894514767941,SELL,67.15797750791363,HOLD
2023-02-28,375.0,375.0,372.0,"373,86","-0,40",757.0,283.011,283.011,375.0,59.882387836751874,HOLD,88.23529411764706,96.07843137254906,SELL,-11.764705882352942,SELL,90.45226130653269,HOLD,45.30329831519904,HOLD
2023-03-09,373.0,373.0,373.0,"373,00","-0,23",210.0,78.330,78.330,373.0,57.78082942224168,HOLD,76.47058823529412,88.23529411764709,HOLD,-23.529411764705884,HOLD,73.5716149230369,HOLD,42.2919277165941,HOLD
2023-03-13,376.0,376.0,376.0,"376,00","0,80",126.0,47.376,47.376,376.0,60.04588969545032,HOLD,94.11764705882354,86.2745098039216,SELL,-5.882352941176471,SELL,97.29729729729738,HOLD,35.88598032838699,HOLD
2023-03-15,380.0,380.0,380.0,"380,00","1,06",401.0,152.380,152.380,380.0,62.90364307786133,HOLD,100.0,90.19607843137258,SELL,-0.0,SELL,130.53097345132758,SELL,44.08080324728466,HOLD
2023-03-16,385.0,385.0,385.0,"385,00","1,32",114.0,43.890,43.890,385.0,66.16175370697091,HOLD,100.0,98.03921568627455,SELL,-0.0,SELL,172.28464419475713,SELL,45.81980833549962,HOLD
2023-03-17,385.0,385.0,385.0,"385,00","0,00",386.0,148.610,148.610,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,153.53423647590077,SELL,47.24034684766309,HOLD
2023-03-20,385.0,385.0,385.0,"385,00","0,00",100.0,38.500,38.500,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,133.8528138528138,SELL,47.26736411437322,HOLD
2023-03-21,385.0,385.0,385.0,"385,00","0,00",437.0,168.245,168.245,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,121.81500872600344,SELL,47.28163468406199,HOLD
2023-03-22,385.0,385.0,385.0,"385,00","0,00",24.0,9.240,9.240,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,108.02315963606281,SELL,47.28163468406199,HOLD
2023-03-23,385.0,385.0,385.0,"385,00","0,00",164.0,63.140,63.140,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,96.78446354664115,HOLD,28.33536957269375,HOLD
2023-03-27,385.0,385.0,385.0,"385,00","0,00",355.0,136.675,136.675,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,86.39760837070246,HOLD,36.30216384248182,HOLD
2023-03-29,385.0,385.0,385.0,"385,00","0,00",120.0,46.200,46.200,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,78.09523809523803,HOLD,36.887264056435995,HOLD
2023-03-31,385.0,385.0,385.0,"385,00","0,00",405.0,155.925,155.925,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,71.03463489962506,HOLD,36.42484035995379,HOLD
2023-04-04,385.0,385.0,385.0,"385,00","0,00",430.0,165.550,165.550,385.0,66.16175370697091,HOLD,100.0,100.0,SELL,-0.0,SELL,64.94746895893037,HOLD,40.26580994027374,HOLD
2023-04-06,381.0,381.0,381.0,"381,00","-1,04",80.0,30.480,30.480,381.0,57.6610661470969,HOLD,66.66666666666667,88.88888888888893,HOLD,-33.333333333333336,HOLD,19.444444444444446,HOLD,69.12806137503688,HOLD
2023-04-10,395.0,395.0,395.0,"395,00","3,67",496.0,195.920,195.920,395.0,71.47517260882384,SELL,100.0,88.88888888888893,SELL,-0.0,SELL,161.11111111111111,SELL,93.51552826744617,SELL
2023-04-11,395.0,395.0,395.0,"395,00","0,00",204.0,80.580,80.580,395.0,71.47517260882384,SELL,100.0,88.88888888888893,SELL,-0.0,SELL,153.02144249512693,SELL,92.78870040457095,SELL
2023-04-18,390.0,390.0,390.0,"390,00","-1,27",300.0,117.000,117.000,390.0,62.965775818714675,HOLD,64.28571428571429,88.09523809523813,HOLD,-35.714285714285715,HOLD,95.03495674842992,HOLD,61.92000826254228,HOLD
2023-04-25,390.0,390.0,390.0,"390,00","0,00",200.0,78.000,78.000,390.0,62.965775818714675,HOLD,64.28571428571429,76.19047619047623,HOLD,-35.714285714285715,HOLD,90.45477261369334,HOLD,57.05299941758882,HOLD
2023-04-28,383.0,383.0,383.0,"383,00","-1,79",300.0,114.900,114.900,383.0,52.76591120996744,HOLD,14.285714285714286,47.619047619047656,BUY,-85.71428571428571,BUY,-23.017902813299674,HOLD,42.74929085751692,HOLD
2023-05-02,400.0,400.0,399.0,"399,80","4,39",500.0,199.900,199.900,400.0,66.8222528924098,HOLD,100.0,59.52380952380957,SELL,-0.0,SELL,225.43507362784533,SELL,60.13269854132901,HOLD
2023-05-08,411.0,411.0,411.0,"411,00","2,80",62.0,25.482,25.482,411.0,72.52063865156725,SELL,100.0,71.42857142857146,SELL,-0.0,SELL,282.05128205128113,SELL,61.618766109205666,HOLD
2023-05-10,400.0,400.0,399.0,"399,41","-2,82",897.0,358.272,358.272,400.0,61.20065703576496,HOLD,63.333333333333336,87.77777777777783,HOLD,-36.666666666666664,HOLD,123.06827760606943,SELL,40.42114300098933,HOLD
2023-05-11,395.0,395.0,395.0,"395,00","-1,10",554.0,218.830,218.830,395.0,56.856307546037876,HOLD,46.666666666666664,70.00000000000004,HOLD,-53.333333333333336,HOLD,61.89410887397486,HOLD,33.40628559661144,HOLD
2023-05-12,395.0,395.0,395.0,"395,00","0,00",700.0,276.500,276.500,395.0,56.856307546037876,HOLD,46.666666666666664,52.22222222222226,HOLD,-53.333333333333336,HOLD,55.3417628733739,HOLD,33.40628559661144,HOLD
2023-05-16,395.0,395.0,395.0,"395,00","0,00",400.0,158.000,158.000,395.0,56.856307546037876,HOLD,46.666666666666664,46.666666666666664,HOLD,-53.333333333333336,HOLD,49.06204906204928,HOLD,33.40628559661144,HOLD
2023-05-17,400.0,400.0,393.0,"394,93","-0,02",70.0,27.645,27.645,400.0,60.36987401677141,HOLD,63.333333333333336,52.22222222222226,HOLD,-36.666666666666664,HOLD,69.37841169219924,HOLD,34.84465577215093,HOLD
2023-05-19,390.0,390.0,390.0,"390,00","-1,25",67.0,26.130,26.130,390.0,51.36085000948777,HOLD,30.0,46.66666666666671,HOLD,-70.0,HOLD,-14.79046836483179,HOLD,34.152221477770766,HOLD
2023-05-22,395.0,395.0,395.0,"395,00","1,28",450.0,177.750,177.750,395.0,54.97854299740488,HOLD,42.857142857142854,45.39682539682544,HOLD,-57.142857142857146,HOLD,35.294117647058556,HOLD,42.868915860737,HOLD
2023-05-23,395.0,395.0,395.0,"395,00","0,00",339.0,133.905,133.905,395.0,54.97854299740488,HOLD,42.857142857142854,38.571428571428605,HOLD,-57.142857142857146,HOLD,30.912802566345604,HOLD,34.02942358735902,HOLD
2023-05-25,395.0,395.0,395.0,"395,00","0,00",800.0,316.000,316.000,395.0,54.97854299740487,HOLD,42.857142857142854,42.857142857142854,HOLD,-57.142857142857146,HOLD,26.64188351920667,HOLD,34.02942358735902,HOLD
2023-05-26,395.0,395.0,395.0,"395,00","0,00",200.0,79.000,79.000,395.0,54.97854299740487,HOLD,42.857142857142854,42.857142857142854,HOLD,-57.142857142857146,HOLD,22.244691607684242,HOLD,37.49376774506793,HOLD
2023-05-29,395.0,395.0,395.0,"395,00","0,00",325.0,128.375,128.375,395.0,54.97854299740487,HOLD,42.857142857142854,42.857142857142854,HOLD,-57.142857142857146,HOLD,17.38473167044564,HOLD,37.49376774506793,HOLD
2023-05-30,395.0,395.0,395.0,"395,00","0,00",300.0,118.500,118.500,395.0,54.97854299740487,HOLD,23.80952380952381,36.50793650793654,HOLD,-76.19047619047619,HOLD,11.47902869757137,HOLD,41.65868268683238,HOLD
2023-06-06,395.0,400.0,395.0,"395,97","0,25",687.0,272.030,272.030,395.0,54.97854299740488,HOLD,23.80952380952381,30.158730158730194,HOLD,-76.19047619047619,HOLD,35.24904214559448,HOLD,45.4887644796829,HOLD
2023-06-08,393.0,395.0,393.0,"394,69","-0,32",780.0,307.858,307.858,393.0,52.36150156340503,HOLD,30.0,25.873015873015913,HOLD,-70.0,HOLD,-31.81818181818098,HOLD,34.429683428579935,HOLD
2023-06-16,410.0,410.0,410.0,"410,00","3,88",20.0,8.200,8.200,410.0,66.81940108616021,HOLD,100.0,51.2698412698413,SELL,-0.0,SELL,237.7759150600713,SELL,46.83510168702547,HOLD
2023-06-20,410.0,410.0,410.0,"410,00","0,00",1.2,492.000,492.000,410.0,66.81940108616021,HOLD,100.0,76.6666666666667,SELL,-0.0,SELL,186.6006133522049,SELL,59.34162036396768,HOLD
2023-06-22,410.0,410.0,410.0,"410,00","0,00",1.2,492.000,492.000,410.0,66.81940108616021,HOLD,100.0,100.0,SELL,-0.0,SELL,152.0066541900598,SELL,59.34162036396768,HOLD
2023-06-28,410.0,410.0,410.0,"410,00","0,00",10.0,4.100,4.100,410.0,66.81940108616021,HOLD,100.0,100.0,SELL,-0.0,SELL,128.5855588526215,SELL,59.34162036396768,HOLD
2023-06-29,410.0,410.0,410.0,"410,00","0,00",540.0,221.400,221.400,410.0,66.81940108616021,HOLD,100.0,100.0,SELL,-0.0,SELL,109.34463875640407,SELL,57.91195604117981,HOLD
2023-06-30,410.0,410.0,400.0,"401,94","-1,97",597.0,239.960,239.960,410.0,66.81940108616021,HOLD,100.0,100.0,SELL,-0.0,SELL,79.91120976692604,HOLD,45.46861053257959,HOLD
2023-07-03,410.0,410.0,410.0,"410,00","2,01",543.0,222.630,222.630,410.0,66.81940108616021,HOLD,100.0,100.0,SELL,-0.0,SELL,99.99168122452356,HOLD,47.79240015951689,HOLD
2023-07-04,398.0,398.0,398.0,"398,00","-2,93",1.0,398.000,398.000,398.0,49.13581292199517,HOLD,29.41176470588235,76.47058823529416,HOLD,-70.58823529411765,HOLD,-21.636240703177762,HOLD,47.77434608543459,HOLD
2023-07-06,400.0,400.0,400.0,"400,00","0,50",185.0,74.000,74.000,400.0,51.44234222434168,HOLD,41.1764705882353,56.86274509803926,HOLD,-58.8235294117647,HOLD,-3.994095684640021,HOLD,51.201779389097695,HOLD
2023-07-07,392.0,392.0,392.0,"392,00","-2,00",180.0,70.560,70.560,392.0,43.03573482151291,HOLD,0.0,23.529411764705923,BUY,-100.0,BUY,-84.401161797369,HOLD,48.18643595312059,HOLD
2023-07-12,400.0,400.0,385.0,"394,29","0,58",210.0,82.800,82.800,400.0,51.560532411797915,HOLD,60.0,33.725490196078475,HOLD,-40.0,HOLD,-51.541182415361476,HOLD,51.54134610581006,HOLD
2023-07-13,410.0,410.0,410.0,"410,00","3,98",10.0,4.100,4.100,410.0,59.68263410830354,HOLD,100.0,53.33333333333337,SELL,-0.0,SELL,87.42632612966574,HOLD,51.69593864866463,HOLD
2023-07-17,410.0,410.0,410.0,"410,00","0,00",459.0,188.190,188.190,410.0,59.68263410830354,HOLD,100.0,86.6666666666667,SELL,-0.0,SELL,77.60057129254918,HOLD,38.69739443337369,HOLD
2023-07-19,400.0,400.0,398.0,"399,43","-2,58",1.782,711.779,711.779,400.0,49.9660531365017,HOLD,60.0,86.6666666666667,HOLD,-40.0,HOLD,-26.771139405811446,HOLD,55.48117951481269,HOLD
2023-07-25,399.0,399.0,399.0,"399,00","-0,11",10.0,3.990,3.990,399.0,49.105105333911844,HOLD,56.0,72.00000000000004,HOLD,-44.0,HOLD,-32.863849765258074,HOLD,54.64595966876367,HOLD
2023-07-27,399.0,399.0,399.0,"399,00","0,00",15.0,5.985,5.985,399.0,49.105105333911844,HOLD,56.0,57.33333333333337,HOLD,-44.0,HOLD,-35.84970699758678,HOLD,54.64595966876367,HOLD
2023-07-31,395.0,395.0,395.0,"395,00","-1,00",44.0,17.380,17.380,395.0,45.470472065136406,HOLD,40.0,50.66666666666671,HOLD,-60.0,HOLD,-77.21475353326416,HOLD,53.32594953504992,HOLD
2023-08-01,392.0,392.0,392.0,"392,00","-0,76",56.0,21.952,21.952,392.0,42.90544301611419,HOLD,28.0,41.33333333333337,HOLD,-72.0,HOLD,-104.49902929011552,BUY,51.74713950180204,HOLD
2023-08-07,390.0,390.0,390.0,"390,00","-0,51",565.0,220.350,220.350,390.0,41.23540442258333,HOLD,20.0,29.33333333333337,HOLD,-80.0,HOLD,-116.08944861548353,BUY,39.891802551896745,HOLD
2023-08-08,390.0,390.0,390.0,"390,00","0,00",317.0,123.630,123.630,390.0,41.23540442258333,HOLD,20.0,22.666666666666703,HOLD,-80.0,HOLD,-111.6367076631978,BUY,53.361400213377735,HOLD
2023-08-09,390.0,390.0,390.0,"390,00","0,00",200.0,78.000,78.000,390.0,41.23540442258333,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-102.4667931688805,BUY,32.44414210609183,HOLD
2023-08-10,390.0,390.0,390.0,"390,00","0,00",213.0,83.070,83.070,390.0,41.23540442258333,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-95.70312500000006,HOLD,32.47017624896347,HOLD
2023-08-15,390.0,390.0,390.0,"390,00","0,00",300.0,117.000,117.000,390.0,41.23540442258333,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-88.88888888888901,HOLD,20.62827434458889,HOLD
2023-08-18,390.0,390.0,390.0,"390,00","0,00",30.0,11.700,11.700,390.0,41.23540442258333,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-81.25000000000011,HOLD,24.769969925358183,HOLD
2023-08-21,390.0,390.0,390.0,"390,00","0,00",20.0,7.800,7.800,390.0,41.235404422583336,HOLD,0.0,13.333333333333371,BUY,-100.0,BUY,-74.56140350877205,HOLD,1.5270950690278937,BUY
2023-08-23,398.0,398.0,390.0,"393,64","0,93",550.0,216.500,216.500,398.0,53.41900500346963,HOLD,40.0,20.00000000000004,HOLD,-60.0,HOLD,-10.81730769230812,HOLD,45.12778876693665,HOLD
2023-08-24,398.0,398.0,398.0,"398,00","1,11",7.0,2.786,2.786,398.0,53.41900500346963,HOLD,80.0,40.000000000000036,HOLD,-20.0,HOLD,32.688766114180595,HOLD,45.443251109804095,HOLD
2023-09-06,398.0,398.0,398.0,"398,00","0,00",233.0,92.734,92.734,398.0,53.41900500346963,HOLD,88.88888888888889,69.62962962962966,SELL,-11.11111111111111,SELL,32.688766114180595,HOLD,45.51008008685145,HOLD
2023-09-07,398.0,398.0,398.0,"398,00","0,00",261.0,103.878,103.878,398.0,53.41900500346963,HOLD,88.88888888888889,85.92592592592597,SELL,-11.11111111111111,SELL,34.938621340887295,HOLD,45.888460405750074,HOLD
2023-09-13,400.0,400.0,398.0,"399,00","0,25",729.0,290.874,290.874,400.0,56.45484242410802,HOLD,100.0,92.59259259259262,SELL,-0.0,SELL,48.11959822471395,HOLD,66.31947656899172,HOLD
2023-09-14,400.0,400.0,400.0,"400,00","0,25",7.0,2.800,2.800,400.0,56.454842424108016,HOLD,100.0,96.29629629629635,SELL,-0.0,SELL,52.2033898305088,HOLD,67.9679161823042,HOLD
2023-09-19,398.0,398.0,398.0,"398,00","-0,50",10.0,3.980,3.980,398.0,52.48753977446955,HOLD,80.0,93.33333333333337,HOLD,-20.0,HOLD,37.837837837837675,HOLD,69.62205300195451,HOLD
2023-09-20,400.0,400.0,400.0,"400,00","0,50",2.604,1.041.600,1.041.600,400.0,55.83028597322747,HOLD,100.0,93.33333333333337,SELL,-0.0,SELL,85.82574772431707,HOLD,99.23336951178608,SELL
2023-10-02,412.0,412.0,400.0,"408,70","2,18",69.0,28.200,28.200,412.0,69.63451247263441,HOLD,100.0,93.33333333333337,SELL,-0.0,SELL,196.3398692810455,SELL,99.2728029269134,SELL
2023-10-03,412.0,412.0,411.0,"411,46","0,68",1.028,422.980,422.980,412.0,69.63451247263441,HOLD,100.0,100.0,SELL,-0.0,SELL,212.28668941979532,SELL,99.27336478199197,SELL
2023-10-04,410.0,412.0,410.0,"411,39","-0,02",826.0,339.812,339.812,410.0,65.66756441255893,HOLD,90.9090909090909,96.969696969697,SELL,-9.090909090909092,SELL,170.32520325203282,SELL,61.30624848397434,HOLD
2023-10-05,412.0,412.0,411.0,"411,71","0,08",1.034,425.708,425.708,412.0,67.65211661413429,HOLD,100.0,96.969696969697,SELL,-0.0,SELL,155.82506431459012,SELL,61.32480959942528,HOLD
2023-10-06,411.0,411.0,411.0,"411,00","-0,17",609.0,250.299,250.299,411.0,65.60999042379518,HOLD,95.45454545454545,95.4545454545455,SELL,-4.545454545454546,SELL,129.43812478455678,SELL,47.832672321301054,HOLD
2023-10-12,420.0,420.0,420.0,"420,00","2,19",776.0,325.920,325.920,420.0,73.39406384711229,SELL,100.0,98.48484848484851,SELL,-0.0,SELL,182.46733515648705,SELL,59.44960617343475,HOLD
2023-10-17,408.0,408.0,408.0,"408,00","-2,86",236.0,96.288,96.288,408.0,55.391286852303956,HOLD,45.45454545454545,80.30303030303034,HOLD,-54.54545454545455,HOLD,63.414271923962325,HOLD,48.61762139871678,HOLD
2023-10-18,408.0,408.0,408.0,"408,00","0,00",34.0,13.872,13.872,408.0,55.391286852303956,HOLD,45.45454545454545,63.63636363636366,HOLD,-54.54545454545455,HOLD,55.45643770443034,HOLD,48.510764483719214,HOLD
2023-10-20,408.0,410.0,408.0,"409,54","0,38",138.0,56.516,56.516,408.0,55.391286852303956,HOLD,45.45454545454545,45.45454545454545,HOLD,-54.54545454545455,HOLD,54.177099931709414,HOLD,50.59076639600215,HOLD
2023-10-24,408.0,408.0,408.0,"408,00","-0,38",141.0,57.528,57.528,408.0,55.39128685230397,HOLD,45.45454545454545,45.45454545454545,HOLD,-54.54545454545455,HOLD,42.046362909672155,HOLD,48.58854473174434,HOLD
2023-11-01,396.0,396.0,396.0,"396,00","-2,94",350.0,138.600,138.600,396.0,41.649883423403594,HOLD,0.0,30.30303030303034,BUY,-100.0,BUY,-79.3650793650795,HOLD,31.909146461054377,HOLD
2023-11-02,385.0,390.0,385.0,"389,60","-1,62",4.02,1.566.200,1.566.200,385.0,33.45645476574906,HOLD,0.0,15.15151515151519,BUY,-100.0,BUY,-167.07416462917655,BUY,31.724309914370934,HOLD
2023-11-03,380.0,391.0,380.0,"384,44","-1,32",851.0,327.156,327.156,380.0,30.517685544697798,HOLD,0.0,0.0,BUY,-100.0,BUY,-175.6756756756751,BUY,25.417529449668592,HOLD
2023-11-07,380.0,381.0,380.0,"380,48","-1,03",1.625,618.280,618.280,380.0,30.517685544697798,HOLD,0.0,0.0,BUY,-100.0,BUY,-176.65995975855117,BUY,25.359946791878244,HOLD
2023-11-08,375.0,375.0,375.0,"375,00","-1,44",20.0,7.500,7.500,375.0,27.696215991874894,BUY,0.0,0.0,BUY,-100.0,BUY,-184.68786808009412,BUY,23.928910196435638,HOLD
2023-11-14,385.0,385.0,385.0,"385,00","2,67",297.0,114.345,114.345,385.0,39.70317199975116,HOLD,22.22222222222222,7.407407407407445,HOLD,-77.77777777777777,HOLD,-102.36914600550934,BUY,28.98151703185023,HOLD
